learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3420000.0,111.742914055,3.2669331647748816E-5,3420000.0,100.0,100.0,100.0,100.0,?,?,?,3420000.0,2371600.0,10.0,157.0,1888731.3000000003,1649989.7170497794,201561.60000000003,142288.41394794665,29.599999999999994,22.351733713517614,15.3,11.175866856758807,15.3,11.175866856758807,6.100000000000001,3.0349812373573437,1513.0666666666666,4784.736918345436,0.0,0.0,1.0008577135471743,0.0027123283890529227
3425000.0,111.944301466,3.2794367741983774E-5,3425000.0,100.0,100.0,?,100.0,?,?,?,3425000.0,2399968.0,10.0,157.0,1918699.4999999998,1649931.0808469984,204376.0,139126.5683709142,30.2,22.493455838433444,15.6,11.246727919216722,15.6,11.246727919216722,6.300000000000001,2.869378562220979,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3430000.0,112.151799474,3.292758532250857E-5,3430000.0,100.0,100.0,100.0,100.0,?,?,?,3430000.0,2481704.0,10.0,157.0,1948623.0,1649846.3105557573,212503.2,136692.7487801261,31.400000000000002,21.30831866770451,16.200000000000003,10.654159333852254,16.200000000000003,10.654159333852254,6.6,2.4585451886114362,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3435000.0,112.3492202,3.3055978464554444E-5,3435000.0,100.0,100.0,?,100.0,?,?,?,3435000.0,2513920.0,10.0,157.0,1978462.8,1649916.6179006207,215704.0,133413.90040521763,31.6,21.12502465481796,16.3,10.56251232740898,16.3,10.56251232740898,6.7,2.4060109910158114,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3440000.0,112.561866706,3.319878822542297E-5,3440000.0,99.9,99.9,-Infinity,99.9,?,?,?,3440000.0,2595984.0,10.0,157.0,2008473.8,1649971.5200050373,223880.8,133768.6359492887,32.800000000000004,20.00999750124922,16.900000000000002,10.00499875062461,16.900000000000002,10.00499875062461,7.1000000000000005,1.9119507199599983,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3445000.0,112.781345621,3.3333710501943616E-5,3445000.0,100.0,100.0,?,100.0,?,?,?,3445000.0,2376256.0,10.0,158.0,1789393.5,1758479.4726738115,202161.6,141313.7860092449,29.599999999999994,21.74703044862294,15.299999999999999,10.87351522431147,15.299999999999999,10.87351522431147,6.7,3.0568684048294332,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3450000.0,112.98532945,3.346071621783502E-5,3450000.0,100.0,100.0,?,100.0,?,?,?,3450000.0,2406744.0,10.0,158.0,1819468.4,1758440.9831628443,205104.0,142252.87715739023,30.2,21.524146647170216,15.599999999999998,10.762073323585108,15.599999999999998,10.762073323585108,6.8,3.0840089349921005,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3455000.0,113.197370886,3.360001306031258E-5,3455000.0,100.0,100.0,100.0,100.0,?,?,?,3455000.0,2539352.0,10.0,158.0,1849540.7000000002,1758504.3382847349,218327.2,133892.62900697708,31.799999999999997,21.316660151158764,16.4,10.658330075579382,16.4,10.658330075579382,7.299999999999999,2.584139659108574,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3460000.0,113.416180308,3.374636578069904E-5,3460000.0,100.0,100.0,?,100.0,?,?,?,3460000.0,2585456.0,10.0,158.0,1879511.2,1758508.2321513183,222896.80000000005,130423.94372949914,32.400000000000006,20.892316503654854,16.700000000000003,10.446158251827427,16.700000000000003,10.446158251827427,7.3999999999999995,2.412928142780514,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3465000.0,113.62704005,3.3887873028203606E-5,3465000.0,99.9,99.9,75.0,99.89909182643795,?,?,?,3465000.0,2594104.0,10.0,159.0,1897590.7999999998,1772273.3654281942,223896.8,141671.43305299376,32.2,22.45390339735561,16.6,11.226951698677805,16.6,11.226951698677805,6.999999999999999,3.2317865716108853,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3470000.0,113.84533018,3.4036815401335297E-5,3470000.0,100.0,100.0,?,100.0,?,?,?,3470000.0,2637464.0,10.0,159.0,1927528.9000000001,1772190.4058624082,228107.19999999998,135950.9303999874,33.0,21.643577440997237,17.0,10.821788720498619,17.0,10.821788720498619,7.4,2.6749870196985177,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3475000.0,114.049602547,3.417701722659671E-5,3475000.0,100.0,100.0,?,100.0,?,?,?,3475000.0,2653056.0,10.0,159.0,1957572.8000000003,1772207.1684849062,229630.4,134752.88417873989,33.2,21.48798113675022,17.1,10.74399056837511,17.1,10.74399056837511,7.500000000000001,2.63523138347365,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3480000.0,114.259552562,3.4321953633795634E-5,3480000.0,100.0,100.0,?,100.0,?,?,?,3480000.0,2668480.0,10.0,159.0,1987629.4,1772185.1467964125,231149.6,134161.77951778137,34.4,20.871032557111302,17.7,10.435516278555651,17.7,10.435516278555651,7.600000000000001,2.6331223544175333,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3485000.0,114.461515727,3.446160087493315E-5,3485000.0,100.0,100.0,?,100.0,?,?,?,3485000.0,2672776.0,10.0,159.0,2017707.4,1772290.7002992358,231577.59999999998,134679.60654927182,34.800000000000004,21.467287775693613,17.900000000000002,10.733643887846807,17.900000000000002,10.733643887846807,7.7,2.6267851073127395,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3490000.0,114.670028712,3.459046983945169E-5,3490000.0,100.0,100.0,?,100.0,?,?,?,3490000.0,2389008.0,10.0,161.0,1944698.2999999998,1880862.4500734909,203500.0,162313.1036813315,30.2,25.406910695932932,15.6,12.703455347966466,15.6,12.703455347966466,6.6,4.033195589934446,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3495000.0,114.87563196,3.469849856049377E-5,3495000.0,100.0,100.0,?,100.0,?,?,?,3495000.0,2031008.0,10.0,163.0,1771603.2000000002,1995840.0184872202,167757.6,167171.0530625576,24.599999999999998,26.97818048390629,12.799999999999997,13.489090241953145,12.799999999999997,13.489090241953145,5.2,4.661902329879224,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3500000.0,115.088367831,3.481625964484939E-5,3500000.0,100.0,100.0,?,100.0,?,?,?,3500000.0,2139752.0,10.0,163.0,1801678.0999999999,1995911.1369423044,178548.0,156523.03408479888,26.0,25.65151067676132,13.5,12.82575533838066,13.5,12.82575533838066,5.9,3.8137179293236207,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3505000.0,115.301205112,3.493906496557306E-5,3505000.0,100.0,100.0,?,100.0,?,?,?,3505000.0,2230344.0,10.0,163.0,1831728.7000000002,1995964.2212165166,187559.2,148013.63590996907,27.2,24.557415716371025,14.1,12.278707858185513,14.1,12.278707858185513,6.1,3.573047252229764,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3510000.0,115.518609773,3.50672615204582E-5,3510000.0,100.0,100.0,?,100.0,?,?,?,3510000.0,2279344.0,10.0,163.0,1861741.2000000002,1996025.9534475442,192433.59999999998,143422.24213311158,28.2,23.873741968019083,14.6,11.936870984009541,14.6,11.936870984009541,6.4,3.2041639575194445,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3515000.0,115.716956738,3.518565957637497E-5,3515000.0,100.0,100.0,?,100.0,?,?,?,3515000.0,2307392.0,10.0,163.0,1891710.1,1995962.9354338916,195185.6,144088.66424932794,28.400000000000002,23.72153264675601,14.700000000000001,11.860766323378005,14.700000000000001,11.860766323378005,6.4,3.2041639575194445,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3520000.0,115.914226431,3.5303309249037684E-5,3520000.0,100.0,100.0,?,100.0,?,?,?,3520000.0,2305328.0,10.0,163.0,1921717.5999999999,1995967.6661777196,194977.6,144273.93873477096,28.800000000000004,23.37044667475951,14.9,11.685223337379755,14.9,11.685223337379755,6.4,3.2041639575194445,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3525000.0,116.127368493,3.543005891425916E-5,3525000.0,99.9,99.9,-Infinity,99.9,?,?,?,3525000.0,2298688.0,10.0,164.0,1932247.2999999998,2015659.7517312649,194363.99999999997,144377.66048188417,28.800000000000004,23.934168973341112,14.9,11.967084486670556,14.9,11.967084486670556,6.5,3.2744804507314167,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3530000.0,116.324030887,3.554774120307718E-5,3530000.0,100.0,100.0,?,100.0,?,?,?,3530000.0,2313088.0,10.0,164.0,1962146.6,2015660.1901700264,195784.0,142788.44123776656,29.200000000000003,23.559852857491848,15.1,11.779926428745924,15.1,11.779926428745924,6.6000000000000005,3.1340424729448424,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3535000.0,116.521826185,3.566692955064029E-5,3535000.0,100.0,100.0,?,100.0,?,?,?,3535000.0,2329272.0,10.0,164.0,1992120.2999999998,2015638.2710427016,197331.99999999997,141619.47824599082,29.6,23.26752624964196,15.299999999999999,11.63376312482098,15.299999999999999,11.63376312482098,6.8,2.8982753492378874,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3540000.0,116.73933174,3.579852301707504E-5,3540000.0,100.0,100.0,?,100.0,?,?,?,3540000.0,2338656.0,10.0,165.0,2014332.5,2023992.9335474058,198300.79999999996,140887.56313599861,30.400000000000002,23.870949336426115,15.700000000000001,11.935474668213057,15.700000000000001,11.935474668213057,6.8,3.119829055146024,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3545000.0,116.931184553,3.5915438033807066E-5,3545000.0,100.0,100.0,?,100.0,?,?,?,3545000.0,2355616.0,10.0,165.0,2044331.4000000004,2024026.7719442735,199978.4,139624.8342151209,30.400000000000002,23.870949336426115,15.700000000000001,11.935474668213057,15.700000000000001,11.935474668213057,6.8,3.119829055146024,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3550000.0,117.156295557,3.606087476819798E-5,3550000.0,99.9,99.9,-Infinity,99.9,?,?,?,3550000.0,2497352.0,10.0,165.0,2074371.1,2024052.129896332,214094.4,131562.4018050412,32.8,23.141113005020117,16.9,11.570556502510058,16.9,11.570556502510058,7.5,2.5055493963954847,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3555000.0,117.357321945,3.6191478064291224E-5,3555000.0,100.0,100.0,?,100.0,?,?,?,3555000.0,2511328.0,10.0,165.0,2104364.2,2024087.093421449,215489.6,129775.98218057658,33.0,23.016902002176092,17.0,11.508451001088046,17.0,11.508451001088046,7.5,2.5055493963954847,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3560000.0,117.556225885,3.6318356846112637E-5,3560000.0,100.0,100.0,?,100.0,?,?,?,3560000.0,2465744.0,10.0,166.0,2121903.8000000003,2037869.012745302,210972.0,137192.7550921614,32.400000000000006,24.00092590806539,16.700000000000003,12.000462954032695,16.700000000000003,12.000462954032695,7.3,3.198958163736021,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3565000.0,117.757120467,3.6448134434988295E-5,3565000.0,100.0,100.0,?,100.0,?,?,?,3565000.0,2497088.0,10.0,166.0,2151881.4000000004,2037884.1278803092,214082.40000000002,134137.83022548113,33.4,23.30092988130159,17.2,11.650464940650796,17.2,11.650464940650796,7.6,2.836272984824353,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3570000.0,117.950425456,3.657301755990619E-5,3570000.0,100.0,100.0,?,100.0,?,?,?,3570000.0,2497256.0,10.0,166.0,2181866.2,2037927.4200540008,214082.40000000002,134137.83022548113,33.4,23.30092988130159,17.2,11.650464940650796,17.2,11.650464940650796,7.6,2.836272984824353,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3575000.0,118.155415155,3.6710520107576744E-5,3575000.0,99.9,99.9,83.33333333333334,99.89909182643795,?,?,?,3575000.0,2592872.0,10.0,166.0,2211811.2,2037946.6752263063,223580.0,129666.24124694566,34.400000000000006,22.979217663890225,17.700000000000003,11.489608831945112,17.700000000000003,11.489608831945112,7.8,2.440400695696417,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3580000.0,118.377882939,3.685941920831839E-5,3580000.0,100.0,100.0,?,100.0,?,?,?,3580000.0,2587184.0,10.0,167.0,2227587.1999999997,2054675.104340008,223144.80000000002,134169.16221016578,34.6,25.047510410772922,17.8,12.523755205386461,17.8,12.523755205386461,7.6,3.5023801430836525,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3585000.0,118.586399329,3.698532253050618E-5,3585000.0,100.0,100.0,?,100.0,?,?,?,3585000.0,2333992.0,10.0,169.0,2138596.3999999994,2155061.261273058,197917.6,150910.9463279586,30.6,26.895683255455282,15.8,13.447841627727641,15.8,13.447841627727641,6.6000000000000005,4.060651288757616,2800.7589743589742,5928.366023546347,0.0,0.0,1.001861297776565,0.00393899436289599
3590000.0,118.806911099,3.706041404862805E-5,3590000.0,100.0,100.0,?,100.0,?,?,?,3590000.0,1316320.0,10.0,174.0,1022280.2999999998,1885177.6727432264,96776.0,106341.36362572081,13.6,15.889898957793559,7.3,7.944949478896779,7.3,7.944949478896779,3.3,3.591656999213594,0.0,0.0,0.0,0.0,1.0,0.0
3595000.0,118.974751981,3.709325631525068E-5,3595000.0,100.0,100.0,?,100.0,?,?,?,3595000.0,756376.0,10.0,178.0,584756.8,1729253.6611826245,41076.799999999996,61586.263888413734,4.6,8.733078876700167,2.8,4.366539438350084,2.8,4.366539438350084,1.3000000000000003,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
3600000.0,119.122395731,3.712223634374287E-5,3600000.0,100.0,100.0,?,100.0,?,?,?,3600000.0,758728.0,10.0,178.0,614741.5,1729293.815453917,41076.799999999996,61586.263888413734,4.6,8.733078876700167,2.8,4.366539438350084,2.8,4.366539438350084,1.3000000000000003,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
3605000.0,119.347679435,3.718262810578427E-5,3605000.0,100.0,100.0,?,100.0,?,?,?,3605000.0,1036216.0,10.0,179.0,633217.7,1733393.410286761,68740.8,51620.242740830094,10.200000000000001,6.941021378570864,5.6000000000000005,3.470510689285432,5.6000000000000005,3.470510689285432,3.4000000000000004,2.1186998109427604,0.0,0.0,0.0,0.0,1.0,0.0
3610000.0,119.552713648,3.724076183440554E-5,3610000.0,99.5,99.5,-Infinity,99.5,?,?,?,3610000.0,1095984.0,10.0,180.0,651188.4,1737919.260750638,74858.4,53693.43207341305,11.2,7.269418439218122,6.1,3.634709219609061,6.1,3.634709219609061,3.4000000000000004,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
3615000.0,119.72843866,3.7289922843527874E-5,3615000.0,99.8,99.8,50.0,99.79859013091641,?,?,?,3615000.0,1081408.0,10.0,182.0,653883.2,1748281.489708794,73390.40000000001,57010.54858181949,10.0,8.12403840463596,5.499999999999999,4.06201920231798,5.499999999999999,4.06201920231798,3.1,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
3620000.0,119.929697835,3.7350433823799766E-5,3620000.0,100.0,100.0,?,100.0,?,?,?,3620000.0,1162200.0,10.0,183.0,663679.3,1755312.9090019534,81338.4,56959.21261003839,11.4,8.154071920757682,6.2,4.077035960378841,6.2,4.077035960378841,3.5,2.41522945769824,0.0,0.0,0.0,0.0,1.0,0.0
3625000.0,120.109312866,3.740960914450377E-5,3625000.0,100.0,100.0,?,100.0,?,?,?,3625000.0,1273504.0,10.0,183.0,693742.5,1755245.7145297825,92383.2,55603.824578290776,13.200000000000001,7.96938586787659,7.1000000000000005,3.984692933938295,7.1000000000000005,3.984692933938295,4.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
3630000.0,120.322408981,3.748464336349234E-5,3630000.0,100.0,100.0,?,100.0,?,?,?,3630000.0,1361088.0,10.0,184.0,713328.5,1759558.2622673132,101107.2,62003.86375917767,15.2,9.21110440959413,8.1,4.605552204797065,8.1,4.605552204797065,4.199999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
3635000.0,120.48400699,3.754157244908638E-5,3635000.0,100.0,100.0,?,100.0,?,?,?,3635000.0,1361760.0,10.0,184.0,743309.4,1759598.3403315656,101107.2,62003.86375917767,15.2,9.21110440959413,8.1,4.605552204797065,8.1,4.605552204797065,4.199999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
3640000.0,120.694774015,3.76250428243343E-5,3640000.0,100.0,100.0,?,100.0,?,?,?,3640000.0,1530848.0,10.0,184.0,773267.9,1759617.6713224729,117936.8,49426.98519095279,18.0,7.958224257542215,9.5,3.9791121287711073,9.5,3.9791121287711073,5.2,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
3645000.0,120.885614797,3.770883982060878E-5,3645000.0,100.0,100.0,?,100.0,?,?,?,3645000.0,1697304.0,10.0,184.0,803204.2999999999,1759657.5958187021,134543.19999999998,49317.27586601316,19.200000000000003,7.857056276579246,10.100000000000001,3.928528138289623,10.100000000000001,3.928528138289623,5.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
3650000.0,121.082063118,3.779976363639884E-5,3650000.0,99.9,99.9,50.0,99.8998998998999,?,?,?,3650000.0,1789088.0,10.0,184.0,833197.9,1759668.3376905276,143654.4,47828.26594110781,21.0,8.055363982396381,11.0,4.0276819911981905,11.0,4.0276819911981905,5.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
3655000.0,121.294123476,3.79111183630205E-5,3655000.0,100.0,100.0,100.0,100.0,?,?,?,3655000.0,2029792.0,10.0,184.0,863149.0,1759641.2133381686,167705.59999999998,38947.85296378851,24.0,7.195677714974301,12.5,3.5978388574871505,12.5,3.5978388574871505,6.3,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
3660000.0,121.503957795,3.8026536314178165E-5,3660000.0,100.0,100.0,?,100.0,?,?,?,3660000.0,2126176.0,10.0,184.0,893095.6,1759676.775991558,177278.4,39545.66342624969,25.4,6.022181221672648,13.2,3.011090610836324,13.2,3.011090610836324,6.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
3665000.0,121.711936134,3.814326720465662E-5,3665000.0,100.0,100.0,?,100.0,?,?,?,3665000.0,2169552.0,10.0,184.0,923034.2,1759628.7448728622,181588.0,38938.38035780236,27.0,6.324555320336759,14.0,3.1622776601683795,14.0,3.1622776601683795,6.799999999999999,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
3670000.0,121.914895671,3.826502558210652E-5,3670000.0,100.0,100.0,?,100.0,?,?,?,3670000.0,2318952.0,10.0,184.0,953007.2999999999,1759633.093734035,196492.0,40152.361779158695,27.8,6.81175454637056,14.4,3.40587727318528,14.4,3.40587727318528,6.799999999999999,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
3675000.0,122.107105528,3.838225524415251E-5,3675000.0,100.0,100.0,100.0,100.0,?,?,?,3675000.0,2357568.0,10.0,184.0,983021.6,1759707.3253864436,200331.2,40487.09998341035,28.4,6.397916327472042,14.7,3.198958163736021,14.7,3.198958163736021,6.999999999999999,0.9428090415820636,0.0,0.0,0.0,0.0,1.0,0.0
3680000.0,122.31278858,3.8509969455536844E-5,3680000.0,100.0,100.0,?,100.0,?,?,?,3680000.0,2400176.0,10.0,184.0,1013006.2,1759736.6900655462,204562.4,40516.424552135504,30.4,6.93140998963735,15.7,3.465704994818675,15.7,3.465704994818675,7.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
3685000.0,122.510600937,3.86208414264444E-5,3685000.0,100.0,100.0,?,100.0,?,?,?,3685000.0,2166560.0,10.0,185.0,989009.8999999999,1783985.4533781286,181304.80000000002,69341.96227842287,27.199999999999996,10.347302385968367,14.099999999999998,5.173651192984184,14.099999999999998,5.173651192984184,6.6,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
3690000.0,122.690230038,3.872153746687578E-5,3690000.0,100.0,100.0,?,100.0,?,?,?,3690000.0,2166896.0,10.0,185.0,1019022.2000000001,1783874.804768217,181304.80000000002,69341.96227842287,27.199999999999996,10.347302385968367,14.099999999999998,5.173651192984184,14.099999999999998,5.173651192984184,6.6,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
3695000.0,122.897823618,3.884165061443715E-5,3695000.0,100.0,100.0,?,100.0,?,?,?,3695000.0,2236552.0,10.0,186.0,1041043.6999999998,1788681.4916750551,188290.4,60089.02764546767,29.000000000000004,9.797958971132712,15.000000000000002,4.898979485566356,15.000000000000002,4.898979485566356,6.7,1.9465068427541912,0.0,0.0,0.0,0.0,1.0,0.0
3700000.0,123.088361828,3.8952575406200236E-5,3700000.0,100.0,100.0,?,100.0,?,?,?,3700000.0,2250344.0,10.0,186.0,1071133.7,1788629.0602376044,189582.4,60027.31962328117,29.400000000000002,9.968840342676662,15.200000000000001,4.984420171338331,15.200000000000001,4.984420171338331,6.800000000000001,1.9888578520235065,0.0,0.0,0.0,0.0,1.0,0.0
3705000.0,123.270920599,3.905887071168925E-5,3705000.0,100.0,100.0,?,100.0,?,?,?,3705000.0,2250680.0,10.0,186.0,1101202.6,1788557.096396807,189582.4,60027.31962328117,29.400000000000002,9.968840342676662,15.200000000000001,4.984420171338331,15.200000000000001,4.984420171338331,6.800000000000001,1.9888578520235065,0.0,0.0,0.0,0.0,1.0,0.0
3710000.0,123.477960342,3.9186062158313836E-5,3710000.0,99.9,99.9,-Infinity,99.9,?,?,?,3710000.0,2374688.0,10.0,186.0,1131217.1,1788530.3691807634,201948.00000000003,58350.906762448845,30.8,9.21110440959413,15.9,4.605552204797065,15.9,4.605552204797065,7.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
