learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3375000.0,232.666770289,3.846410698201249E-4,3375000.0,100.0,100.0,100.0,100.0,?,?,?,3375000.0,8165464.0,10.0,0.0,2.02526596E7,3531.975846148656,779291.2,115265.39490796399,104.0,17.339742404853272,52.5,8.669871202426636,52.5,8.669871202426636,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3380000.0,233.074355217,3.855020568589232E-4,3380000.0,100.0,100.0,100.0,100.0,?,?,?,3380000.0,8165464.0,10.0,0.0,2.02826373E7,3560.236198468901,779291.2,115265.39490796399,104.0,17.339742404853272,52.5,8.669871202426636,52.5,8.669871202426636,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3385000.0,233.465376418,3.863264335451607E-4,3385000.0,100.0,100.0,100.0,100.0,?,?,?,3385000.0,8149440.0,10.0,0.0,2.0312685899999995E7,3526.210035024721,777689.6000000001,115806.00316352818,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3390000.0,233.855715665,3.8715240192226704E-4,3390000.0,100.0,100.0,100.0,100.0,?,?,?,3390000.0,8179440.0,10.0,0.0,2.03427277E7,3613.5821577920647,780686.4,114974.35356461021,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3395000.0,234.241207,3.8796811198679585E-4,3395000.0,100.0,100.0,100.0,100.0,?,?,?,3395000.0,8179440.0,10.0,0.0,2.0372726E7,3586.813782608287,780686.4,114974.35356461021,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3400000.0,234.626164712,3.8878269289066076E-4,3400000.0,100.0,100.0,100.0,100.0,?,?,?,3400000.0,8179440.0,10.0,0.0,2.0402708899999995E7,3640.3619615508896,780686.4,114974.35356461021,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3405000.0,235.017249383,3.89613170219526E-4,3405000.0,100.0,100.0,100.0,100.0,?,?,?,3405000.0,8208416.0,10.0,0.0,2.04327556E7,3664.3006972681164,783580.8,120539.42587552007,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3410000.0,235.405383694,3.9043738239080857E-4,3410000.0,100.0,100.0,100.0,100.0,?,?,?,3410000.0,8208416.0,10.0,0.0,2.04627557E7,3620.217490397386,783580.8,120539.42587552007,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3415000.0,235.794935106,3.91264603808785E-4,3415000.0,100.0,100.0,100.0,100.0,?,?,?,3415000.0,8208416.0,10.0,0.0,2.0492716300000004E7,3597.1557298019266,783580.8,120539.42587552007,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3420000.0,236.186887978,3.920969247825202E-4,3420000.0,100.0,100.0,100.0,100.0,?,?,?,3420000.0,8208416.0,10.0,0.0,2.0522714400000002E7,3432.61093370948,783580.8,120539.42587552007,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3425000.0,236.582709294,3.929389964752732E-4,3425000.0,100.0,100.0,100.0,100.0,?,?,?,3425000.0,8223416.0,10.0,0.0,2.0552682599999998E7,3470.757112408354,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3430000.0,236.972868186,3.9376902190682193E-4,3430000.0,100.0,100.0,100.0,100.0,?,?,?,3430000.0,8223416.0,10.0,0.0,2.05826061E7,3385.318709762538,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3435000.0,237.363957592,3.946010269172044E-4,3435000.0,100.0,100.0,100.0,100.0,?,?,?,3435000.0,8223416.0,10.0,0.0,2.06124459E7,3319.469885722615,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3440000.0,237.757484147,3.954382167271441E-4,3440000.0,100.0,100.0,100.0,100.0,?,?,?,3440000.0,8223416.0,10.0,0.0,2.06424569E7,3323.666430982858,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3445000.0,238.148045618,3.962690986067069E-4,3445000.0,100.0,100.0,100.0,100.0,?,?,?,3445000.0,8223416.0,10.0,0.0,2.0672382E7,3325.694447112903,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3450000.0,238.562379882,3.9715055481168816E-4,3450000.0,100.0,100.0,100.0,100.0,?,?,?,3450000.0,8223416.0,10.0,0.0,2.0702456900000002E7,3220.4188633712224,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3455000.0,238.965651635,3.980084765909392E-4,3455000.0,100.0,100.0,100.0,100.0,?,?,?,3455000.0,8223416.0,10.0,0.0,2.07325292E7,3253.6899667917246,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3460000.0,239.373223952,3.988755474055273E-4,3460000.0,100.0,100.0,100.0,100.0,?,?,?,3460000.0,8223416.0,10.0,0.0,2.07624997E7,3205.3911201806354,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3465000.0,239.80455409,3.997931606940473E-4,3465000.0,100.0,100.0,100.0,100.0,?,?,?,3465000.0,8223416.0,10.0,0.0,2.0792539500000004E7,3215.6815503613293,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3470000.0,240.218506085,4.006738036585817E-4,3470000.0,100.0,100.0,100.0,100.0,?,?,?,3470000.0,8223416.0,10.0,0.0,2.0822477599999998E7,3201.2021422511266,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3475000.0,240.629456423,4.015480608872073E-4,3475000.0,100.0,100.0,100.0,100.0,?,?,?,3475000.0,8223416.0,10.0,0.0,2.08525215E7,3113.7178652609487,785079.2000000001,120850.42970621896,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3480000.0,241.050833017,4.024494044395655E-4,3480000.0,100.0,100.0,100.0,100.0,?,?,?,3480000.0,8268416.0,10.0,0.0,2.08825781E7,3153.5200244243265,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3485000.0,241.455445953,4.0331488977087535E-4,3485000.0,100.0,100.0,100.0,100.0,?,?,?,3485000.0,8268416.0,10.0,0.0,2.0912656099999998E7,3253.080606645339,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3490000.0,241.858999481,4.041781089806595E-4,3490000.0,100.0,100.0,100.0,100.0,?,?,?,3490000.0,8268416.0,10.0,0.0,2.09427811E7,3318.5582026604166,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3495000.0,242.252742359,4.050203427673142E-4,3495000.0,100.0,100.0,100.0,100.0,?,?,?,3495000.0,8268416.0,10.0,0.0,2.09727525E7,3342.787334944643,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3500000.0,242.658342869,4.058879405639818E-4,3500000.0,100.0,100.0,100.0,100.0,?,?,?,3500000.0,8268416.0,10.0,0.0,2.1002827400000002E7,3356.186069534056,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3505000.0,243.059660198,4.067463764431796E-4,3505000.0,100.0,100.0,100.0,100.0,?,?,?,3505000.0,8268416.0,10.0,0.0,2.1032878E7,3296.884522629506,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3510000.0,243.461554745,4.076060470177307E-4,3510000.0,99.9,99.9,99.79123173277662,99.80276134122288,?,?,?,3510000.0,8268416.0,10.0,0.0,2.10628905E7,3340.835233224396,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3515000.0,243.852440226,4.0844216870324085E-4,3515000.0,100.0,100.0,100.0,100.0,?,?,?,3515000.0,8268416.0,10.0,0.0,2.10928594E7,3344.0529036216317,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3520000.0,244.256361405,4.09306174335107E-4,3520000.0,100.0,100.0,100.0,100.0,?,?,?,3520000.0,8268416.0,10.0,0.0,2.11228669E7,3350.2030601805086,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3525000.0,244.665684878,4.101820068018829E-4,3525000.0,100.0,100.0,100.0,100.0,?,?,?,3525000.0,8270976.0,10.0,0.0,2.11528039E7,3290.828110909974,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3530000.0,245.076558455,4.110611560376682E-4,3530000.0,100.0,100.0,100.0,100.0,?,?,?,3530000.0,8270976.0,10.0,0.0,2.11827032E7,3292.0982771883782,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3535000.0,245.471116356,4.119053945006765E-4,3535000.0,100.0,100.0,100.0,100.0,?,?,?,3535000.0,8270976.0,10.0,0.0,2.1212676900000002E7,3238.6912806122264,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3540000.0,245.862024581,4.127418237249168E-4,3540000.0,100.0,100.0,100.0,100.0,?,?,?,3540000.0,8270976.0,10.0,0.0,2.1242722700000003E7,3229.8183316643335,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3545000.0,246.265461274,4.1360506020492703E-4,3545000.0,100.0,100.0,100.0,100.0,?,?,?,3545000.0,8270976.0,10.0,0.0,2.12727216E7,3328.304580079635,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3550000.0,246.656329348,4.144414035177752E-4,3550000.0,100.0,100.0,100.0,100.0,?,?,?,3550000.0,8270976.0,10.0,0.0,2.13027613E7,3335.784766904105,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3555000.0,247.045294138,4.152736743597522E-4,3555000.0,100.0,100.0,100.0,100.0,?,?,?,3555000.0,8270976.0,10.0,0.0,2.13327544E7,3440.2518060293282,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3560000.0,247.437007911,4.161118272210143E-4,3560000.0,100.0,100.0,100.0,100.0,?,?,?,3560000.0,8270976.0,10.0,0.0,2.13626472E7,3442.9102934710904,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3565000.0,247.830013642,4.1695274449437766E-4,3565000.0,100.0,100.0,100.0,100.0,?,?,?,3565000.0,8270976.0,10.0,0.0,2.13926248E7,3419.557729687835,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3570000.0,248.222283564,4.177920873517741E-4,3570000.0,100.0,100.0,100.0,100.0,?,?,?,3570000.0,8270976.0,10.0,0.0,2.14226096E7,3447.136467014938,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3575000.0,248.620052496,4.1864319648159516E-4,3575000.0,100.0,100.0,100.0,100.0,?,?,?,3575000.0,8270976.0,10.0,0.0,2.14525546E7,3481.4524810459147,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3580000.0,249.022151624,4.195035709638684E-4,3580000.0,100.0,100.0,100.0,100.0,?,?,?,3580000.0,8270976.0,10.0,0.0,2.1482588400000002E7,3420.4109629631384,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3585000.0,249.41279985,4.2033944386632275E-4,3585000.0,100.0,100.0,100.0,100.0,?,?,?,3585000.0,8270976.0,10.0,0.0,2.1512567599999998E7,3394.463734442095,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3590000.0,249.809174817,4.2118757031890913E-4,3590000.0,100.0,100.0,100.0,100.0,?,?,?,3590000.0,8270976.0,10.0,0.0,2.15425345E7,3389.5399638690433,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3595000.0,250.207994719,4.2204092821702304E-4,3595000.0,100.0,100.0,100.0,100.0,?,?,?,3595000.0,8270976.0,10.0,0.0,2.15726555E7,3257.980330408684,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3600000.0,250.599594746,4.2287721434844074E-4,3600000.0,100.0,100.0,100.0,100.0,?,?,?,3600000.0,8254952.0,10.0,0.0,2.16026402E7,3222.4052714289337,788228.8,121726.12133145456,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3605000.0,251.001419733,4.237353365157439E-4,3605000.0,100.0,100.0,100.0,100.0,?,?,?,3605000.0,8254952.0,10.0,0.0,2.16326098E7,3221.588628129258,788228.8,121726.12133145456,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3610000.0,251.414220862,4.2462010267307513E-4,3610000.0,100.0,100.0,100.0,100.0,?,?,?,3610000.0,8284952.0,10.0,0.0,2.1662587799999997E7,3238.6580142602643,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3615000.0,251.826012806,4.25502705820977E-4,3615000.0,100.0,100.0,100.0,100.0,?,?,?,3615000.0,8284952.0,10.0,0.0,2.16925575E7,3261.9955804183483,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3620000.0,252.231102387,4.26370943640056E-4,3620000.0,100.0,100.0,100.0,100.0,?,?,?,3620000.0,8284952.0,10.0,0.0,2.17225203E7,3242.787143115671,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3625000.0,252.63515594,4.272369609164861E-4,3625000.0,100.0,100.0,100.0,100.0,?,?,?,3625000.0,8284952.0,10.0,0.0,2.17525835E7,3291.9489414832847,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3630000.0,253.0444746,4.2811426301788655E-4,3630000.0,100.0,100.0,100.0,100.0,?,?,?,3630000.0,8284952.0,10.0,0.0,2.17826669E7,3278.8853271939356,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3635000.0,253.437069348,4.2895277743974975E-4,3635000.0,100.0,100.0,100.0,100.0,?,?,?,3635000.0,8255976.0,10.0,0.0,2.1812647799999997E7,3312.8269499018515,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
