learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2380000.0,152.651184479,2.2487017448893264E-4,2380000.0,99.99579831932773,99.99579831932773,99.99160458960296,99.99181530080406,?,?,?,2380000.0,7027136.0,10.0,0.0,1.4281067200000001E7,3169.591309091079,665895.2000000001,101221.6118477999,90.4,14.14370688484615,45.7,7.071853442423075,45.7,7.071853442423075,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2385000.0,153.0268877,2.2555152638587122E-4,2385000.0,99.9958071278826,99.9958071278826,99.99162208919962,99.99183221407438,?,?,?,2385000.0,7010176.0,10.0,0.0,1.4311047200000001E7,3160.657941350706,664199.2,100977.92955426779,90.80000000000001,13.838753958037948,45.900000000000006,6.919376979018974,45.900000000000006,6.919376979018974,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2390000.0,153.392232732,2.262139965347819E-4,2390000.0,99.99581589958159,99.99581589958159,99.99163959288158,99.9918492037487,?,?,?,2390000.0,7009152.0,10.0,0.0,1.4341038E7,3112.1704823337386,664096.0,102433.63905800997,90.99999999999999,13.564659966250542,45.99999999999999,6.782329983125271,45.99999999999999,6.782329983125271,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2395000.0,153.75043206,2.268661464898843E-4,2395000.0,99.99582463465553,99.99582463465553,99.99165701661587,99.99186635444312,?,?,?,2395000.0,7037608.0,10.0,0.0,1.4371055200000001E7,3088.2054767562277,666937.6,99088.15363570629,91.2,13.51377897637157,46.1,6.756889488185785,46.1,6.756889488185785,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2400000.0,154.116652387,2.2753275346945126E-4,2400000.0,99.99579166666666,99.99579166666666,99.99159123056928,99.99180244709129,?,?,?,2400000.0,7036064.0,10.0,0.0,1.4401079899999999E7,3104.5222731437943,666782.4,96784.2012304809,91.4,13.753383422109469,46.2,6.876691711054734,46.2,6.876691711054734,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2405000.0,154.469564365,2.2817513612918708E-4,2405000.0,99.99580041580042,99.99580041580042,99.9916086193603,99.99181936510175,?,?,?,2405000.0,7036064.0,10.0,0.0,1.44310368E7,3037.0491453237187,666782.4,96784.2012304809,91.4,13.753383422109469,46.2,6.876691711054734,46.2,6.876691711054734,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2410000.0,154.817833756,2.2881041965366338E-4,2410000.0,99.99576763485477,99.99576763485477,99.99154301784921,99.99175553712674,?,?,?,2410000.0,7051064.0,10.0,0.0,1.4461059699999997E7,2979.7599474529793,668280.8,98758.81718026215,91.4,13.753383422109469,46.2,6.876691711054734,46.2,6.876691711054734,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2415000.0,155.169203546,2.2944976101174004E-4,2415000.0,99.99577639751553,99.99577639751553,99.9915600642097,99.99177231577852,?,?,?,2415000.0,7033488.0,10.0,0.0,1.44910994E7,2979.2734461049486,666523.2000000001,103157.10565583395,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2420000.0,155.519739257,2.3009030522121927E-4,2420000.0,99.99574380165289,99.99574380165289,99.99149568591832,99.99170864667401,?,?,?,2420000.0,7063488.0,10.0,0.0,1.4521155799999999E7,3038.2065177412323,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2425000.0,155.865298006,2.3072175488172717E-4,2425000.0,99.99571134020619,99.99571134020619,99.99143076552926,99.99164516367446,?,?,?,2425000.0,7063488.0,10.0,0.0,1.4551106799999999E7,3032.1506412298213,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2430000.0,156.217150496,2.3136470528018274E-4,2430000.0,99.99572016460905,99.99572016460905,99.99144803654319,99.99166209016967,?,?,?,2430000.0,7063488.0,10.0,0.0,1.45811376E7,3038.8928246978394,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2435000.0,156.575336242,2.3201922862350712E-4,2435000.0,99.99572895277208,99.99572895277208,99.99146570732462,99.99167890827277,?,?,?,2435000.0,7063488.0,10.0,0.0,1.46111187E7,3090.481158151563,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2440000.0,156.932018907,2.3267100534273382E-4,2440000.0,99.99573770491803,99.99573770491803,99.9914829564951,99.9916960830264,?,?,?,2440000.0,7063488.0,10.0,0.0,1.46411088E7,3071.415012299354,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2445000.0,157.299080297,2.3334174741125848E-4,2445000.0,99.99570552147239,99.99570552147239,99.99141886248441,99.99163341946927,?,?,?,2445000.0,7063488.0,10.0,0.0,1.46711663E7,3143.355462983094,669520.0000000001,100979.00388144497,91.8,13.472605951007068,46.4,6.736302975503534,46.4,6.736302975503534,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2450000.0,157.664494729,2.340079651486241E-4,2450000.0,99.99571428571429,99.99571428571429,99.99143612860813,99.99165037827763,?,?,?,2450000.0,7047464.0,10.0,0.0,1.4701086600000001E7,3192.55008487636,667918.3999999999,100593.64958441025,92.0,13.5400640077266,46.5,6.7700320038633,46.5,6.7700320038633,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2455000.0,158.022482108,2.346634203496933E-4,2455000.0,99.99572301425663,99.99572301425663,99.99145367321127,99.99166717589483,?,?,?,2455000.0,7077464.0,10.0,0.0,1.47309716E7,3111.954876850446,670915.2000000001,98641.16306063891,92.0,13.5400640077266,46.5,6.7700320038633,46.5,6.7700320038633,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2460000.0,158.376267865,2.3531388149021737E-4,2460000.0,99.99573170731708,99.99573170731708,99.991470751175,99.9916839060614,?,?,?,2460000.0,7106952.0,10.0,0.0,1.4760847799999999E7,3060.803736130576,673860.8,102408.20885152603,92.0,13.5400640077266,46.5,6.7700320038633,46.5,6.7700320038633,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2465000.0,158.727585238,2.3595834796701485E-4,2465000.0,99.99569979716024,99.99569979716024,99.99140727026001,99.99162169254457,?,?,?,2465000.0,7090928.0,10.0,0.0,1.47908832E7,3063.500387175036,672259.2,103783.51014042002,92.2,13.373273512661155,46.6,6.686636756330578,46.6,6.686636756330578,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2470000.0,159.09170833,2.366277185987253E-4,2470000.0,99.99566801619433,99.99566801619433,99.99134361636202,99.99155984347058,?,?,?,2470000.0,7105928.0,10.0,0.0,1.48209325E7,3113.534120934511,673757.6,107189.90121918099,92.2,13.373273512661155,46.6,6.686636756330578,46.6,6.686636756330578,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2475000.0,159.444436931,2.3727738000448143E-4,2475000.0,99.99567676767677,99.99567676767677,99.99136132586696,99.99157630216985,?,?,?,2475000.0,7119488.0,10.0,0.0,1.48508485E7,3008.229536528755,675111.2,105933.14973426508,92.4,13.334999895846352,46.7,6.667499947923176,46.7,6.667499947923176,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2480000.0,159.816728221,2.379630722963071E-4,2480000.0,99.99568548387097,99.99568548387097,99.9913791158679,99.99159291479144,?,?,?,2480000.0,7119488.0,10.0,0.0,1.4880934899999999E7,3071.0358892943786,675111.2,105933.14973426508,92.4,13.334999895846352,46.7,6.667499947923176,46.7,6.667499947923176,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2485000.0,160.201948101,2.3867257668029097E-4,2485000.0,99.99569416498993,99.99569416498993,99.9913965629671,99.99161008702771,?,?,?,2485000.0,7119488.0,10.0,0.0,1.49109714E7,3076.5223223633566,675111.2,105933.14973426508,92.4,13.334999895846352,46.7,6.667499947923176,46.7,6.667499947923176,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2490000.0,160.570854551,2.3935051460710917E-4,2490000.0,99.99570281124498,99.99570281124498,99.99141409116147,99.99162705821777,?,?,?,2490000.0,7103560.0,10.0,0.0,1.49409027E7,3003.1600782434452,673519.2,108291.45026352626,92.6,13.057139383834764,46.8,6.528569691917382,46.8,6.528569691917382,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2495000.0,160.926986088,2.4000347622619091E-4,2495000.0,99.99571142284569,99.99571142284569,99.99143112950526,99.99164382384868,?,?,?,2495000.0,7087280.0,10.0,0.0,1.4970912799999997E7,2971.4105442065825,671891.2,105533.76624547972,93.0,13.199326582148887,47.0,6.599663291074443,47.0,6.599663291074443,13.7,0.8232726023485648,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2500000.0,161.299009863,2.4069254707549594E-4,2500000.0,99.99572,99.99572,99.99144788163231,99.99166034697635,?,?,?,2500000.0,7159712.0,10.0,0.0,1.5000982E7,3050.8312528448214,679125.6,102920.56867658239,93.2,13.48085061608997,47.1,6.740425308044985,47.1,6.740425308044985,13.7,0.8232726023485648,13406.134875761005,4723.736427966495,0.0,0.0,1.0077620682477615,0.0027349532307613567
2505000.0,161.669250747,2.4138109098087587E-4,2505000.0,99.99572854291418,99.99572854291418,99.99146522878372,99.9916770768027,?,?,?,2505000.0,7188688.0,10.0,0.0,1.50309205E7,3098.180657884122,682020.0,101096.14896281218,93.2,13.48085061608997,47.1,6.740425308044985,47.1,6.740425308044985,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2510000.0,162.041803791,2.4207362412522872E-4,2510000.0,99.99573705179283,99.99573705179283,99.99148215990135,99.99169372029729,?,?,?,2510000.0,7185464.0,10.0,0.0,1.5060920700000001E7,3206.1646540515067,681698.4,100685.58296797013,93.39999999999999,13.558105406811906,47.199999999999996,6.779052703405953,47.199999999999996,6.779052703405953,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2515000.0,162.440983308,2.428244710755289E-4,2515000.0,99.99574552683896,99.99574552683896,99.99149913203755,99.99171020102374,?,?,?,2515000.0,7270856.0,10.0,0.0,1.5090925399999999E7,3178.5204874108676,690225.6,104615.79834295265,94.0,14.30617582258329,47.5,7.153087911291645,47.5,7.153087911291645,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2520000.0,162.806228782,2.4351148891733825E-4,2520000.0,99.99575396825396,99.99575396825396,99.99151580122553,99.9917269874946,?,?,?,2520000.0,7270856.0,10.0,0.0,1.51208957E7,3234.979616971762,690225.6,104615.79834295265,94.0,14.30617582258329,47.5,7.153087911291645,47.5,7.153087911291645,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2525000.0,163.17260813,2.442020127588279E-4,2525000.0,99.99576237623764,99.99576237623764,99.99153253918576,99.9917431836895,?,?,?,2525000.0,7285344.0,10.0,0.0,1.5150854200000001E7,3331.4127066789983,691670.3999999999,106873.84937724996,94.60000000000001,15.019986684414869,47.800000000000004,7.5099933422074345,47.800000000000004,7.5099933422074345,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2530000.0,163.530632526,2.4487956845926397E-4,2530000.0,99.99573122529645,99.99573122529645,99.99147031947602,99.99168251225096,?,?,?,2530000.0,7315344.0,10.0,0.0,1.51809729E7,3382.1649690365107,694667.2,109064.94604673759,94.60000000000001,15.019986684414869,47.800000000000004,7.5099933422074345,47.800000000000004,7.5099933422074345,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2535000.0,163.901112643,2.455961670911766E-4,2535000.0,99.99573964497041,99.99573964497041,99.99148690638908,99.99169864226683,?,?,?,2535000.0,7476760.0,10.0,0.0,1.52109698E7,3322.574998735529,710791.2,102486.33335967835,94.60000000000001,15.019986684414869,47.800000000000004,7.5099933422074345,47.800000000000004,7.5099933422074345,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2540000.0,164.281728057,2.463323698519776E-4,2540000.0,99.99574803149606,99.99574803149606,99.99150392353532,99.99171523101083,?,?,?,2540000.0,7476760.0,10.0,0.0,1.52409945E7,3235.060406442485,710791.2,102486.33335967835,94.60000000000001,15.019986684414869,47.800000000000004,7.5099933422074345,47.800000000000004,7.5099933422074345,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2545000.0,164.649194406,2.470430417784143E-4,2545000.0,99.99575638506876,99.99575638506876,99.99152105917669,99.99173188651554,?,?,?,2545000.0,7475736.0,10.0,0.0,1.5271001399999999E7,3279.7857043819554,710688.0,102560.51703804496,94.8,14.860835926839528,47.9,7.430417963419764,47.9,7.430417963419764,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2550000.0,165.010682773,2.4774206563363277E-4,2550000.0,99.99576470588235,99.99576470588235,99.99153742300426,99.99174784469751,?,?,?,2550000.0,7474808.0,10.0,0.0,1.53009708E7,3230.8988016751555,710594.4,101182.2319087914,95.0,14.93690433493872,48.0,7.46845216746936,48.0,7.46845216746936,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2555000.0,165.388523624,2.4847412708007817E-4,2555000.0,99.99577299412917,99.99577299412917,99.9915537898458,99.99176345873722,?,?,?,2555000.0,7489296.0,10.0,0.0,1.53310136E7,3097.77264785174,712041.6000000001,101534.51900730332,95.0,14.93690433493872,48.0,7.46845216746936,48.0,7.46845216746936,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2560000.0,165.749366316,2.491732787251704E-4,2560000.0,99.99578125000001,99.99578125000001,99.99156973817016,99.99177982098276,?,?,?,2560000.0,7489552.0,10.0,0.0,1.5360963899999999E7,3121.725607202958,712066.4,101592.81388759735,95.2,15.389751279486111,48.1,7.6948756397430556,48.1,7.6948756397430556,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2565000.0,166.11130094,2.49875950536985E-4,2565000.0,99.99578947368421,99.99578947368421,99.99158611147469,99.99179552005009,?,?,?,2565000.0,7504552.0,10.0,0.0,1.53909082E7,3062.6635756771243,713564.8,105163.52112443213,95.2,15.389751279486111,48.1,7.6948756397430556,48.1,7.6948756397430556,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2570000.0,166.471646576,2.505755374351084E-4,2570000.0,99.99579766536965,99.99579766536965,99.99160260412575,99.9918115752482,?,?,?,2570000.0,7504552.0,10.0,0.0,1.5420886299999999E7,3119.5850169177206,713564.8,105163.52112443213,95.2,15.389751279486111,48.1,7.6948756397430556,48.1,7.6948756397430556,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2575000.0,166.836079508,2.512815488167824E-4,2575000.0,99.99580582524273,99.99580582524273,99.99161936392525,99.99182759246928,?,?,?,2575000.0,7488528.0,10.0,0.0,1.5450938200000001E7,3159.536597526659,711963.2,106062.15483888052,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2580000.0,167.197950211,2.519825964241165E-4,2580000.0,99.99581395348838,99.99581395348838,99.9916359079764,99.99184344242981,?,?,?,2580000.0,7488528.0,10.0,0.0,1.54809927E7,3142.575378747605,711963.2,106062.15483888052,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2585000.0,167.573596116,2.527132459547009E-4,2585000.0,99.99582205029014,99.99582205029014,99.9916519867885,99.99185928011917,?,?,?,2585000.0,7518528.0,10.0,0.0,1.5511004900000002E7,3151.8316526531803,714960.0,104574.49318919877,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2590000.0,167.977134681,2.534981480637494E-4,2590000.0,99.99583011583012,99.99583011583012,99.99166797818863,99.99187464686689,?,?,?,2590000.0,7518528.0,10.0,0.0,1.55410505E7,3257.2962288104677,714960.0,104574.49318919877,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2595000.0,168.34621573,2.5421602863055456E-4,2595000.0,99.99583815028902,99.99583815028902,99.99168392765016,99.99189040635073,?,?,?,2595000.0,7518528.0,10.0,0.0,1.55710216E7,3287.5120008232284,714960.0,104574.49318919877,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2600000.0,168.729607036,2.5496174334228296E-4,2600000.0,99.99584615384616,99.99584615384616,99.99170014786034,99.9919058561131,?,?,?,2600000.0,7518528.0,10.0,0.0,1.5600988299999999E7,3328.6330544401158,714960.0,104574.49318919877,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
2605000.0,169.118401607,2.5571796766687635E-4,2605000.0,99.99581573896353,99.99581573896353,99.99163971946275,99.99184640115854,?,?,?,2605000.0,7518528.0,10.0,0.0,1.5631011E7,3326.7953214934587,714960.0,104574.49318919877,95.39999999999999,15.31303003617798,48.199999999999996,7.65651501808899,48.199999999999996,7.65651501808899,13.7,0.8232726023485648,13303.494582720712,4685.655420071951,0.0,0.0,1.007820719500446,0.0027544024534658243
