learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
19250.0,32.880102081,6.171698112127237E-6,19250.0,95.0,95.0,0.0,94.47513812154695,?,?,?,19250.0,887336.0,10.0,24.0,31268.8,36507.93680162043,53240.0,51928.94646426874,186.8,182.2170866484992,93.9,91.1085433242496,93.9,91.1085433242496,84.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19260.0,32.904247952,6.177248350345159E-6,19260.0,95.0,95.0,0.0,94.47513812154695,?,?,?,19260.0,888528.0,10.0,24.0,31330.2,36504.0396571241,53339.200000000004,51897.26483223048,187.6,181.96470964325903,94.3,90.98235482162951,94.3,90.98235482162951,84.5,81.16273091073815,0.0,0.0,0.0,0.0,1.0,0.0
19270.0,32.928575083,6.182879021127992E-6,19270.0,95.0,95.0,-2.0408163265306123,94.49339207048457,?,?,?,19270.0,894688.0,10.0,24.0,31390.2,36500.84412052838,53935.2,51947.46863857329,188.6,182.36910069660618,94.8,91.18455034830309,94.8,91.18455034830309,85.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19280.0,32.952558142,6.1884300542356055E-6,19280.0,95.1,95.1,-2.083333333333333,94.62719298245614,?,?,?,19280.0,894688.0,10.0,24.0,31447.5,36499.67881822158,53935.2,51947.46863857329,188.6,182.36910069660618,94.8,91.18455034830309,94.8,91.18455034830309,85.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19290.0,32.976143865,6.1938891213729545E-6,19290.0,95.3,95.3,-2.1739130434782608,94.85213581599123,?,?,?,19290.0,894688.0,10.0,24.0,31507.100000000002,36498.05441222556,53935.2,51947.46863857329,188.6,182.36910069660618,94.8,91.18455034830309,94.8,91.18455034830309,85.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,33.000646678,6.199596764075497E-6,19300.0,95.1,95.1,-4.25531914893617,94.59161147902869,?,?,?,19300.0,900416.0,10.0,24.0,31569.3,36499.0506088096,54459.2,51968.51507681251,188.8,182.2170866484992,94.9,91.1085433242496,94.9,91.1085433242496,85.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19310.0,33.024519092,6.205158946111457E-6,19310.0,94.89999999999999,94.89999999999999,-2.0,94.33333333333333,?,?,?,19310.0,900640.0,10.0,24.0,31632.3,36498.572736326125,54464.799999999996,51964.29440127348,188.8,182.2170866484992,94.9,91.1085433242496,94.9,91.1085433242496,85.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19320.0,33.048811259,6.210819934510595E-6,19320.0,94.89999999999999,94.89999999999999,-2.0,94.33333333333333,?,?,?,19320.0,900800.0,10.0,24.0,31695.300000000003,36498.43660289514,54480.0,51989.04910331277,189.4,182.03247573502435,95.2,91.01623786751217,95.2,91.01623786751217,85.39999999999999,81.19551164387791,0.0,0.0,0.0,0.0,1.0,0.0
19330.0,33.072872681,6.216435168070465E-6,19330.0,94.89999999999999,94.89999999999999,-2.0,94.33333333333333,?,?,?,19330.0,902088.0,10.0,24.0,31759.0,36500.25972205921,54604.0,51966.194720970074,190.6,181.88347918378952,95.8,90.94173959189476,95.8,90.94173959189476,86.0,81.12815650424812,0.0,0.0,0.0,0.0,1.0,0.0
19340.0,33.096663655,6.221994672651695E-6,19340.0,94.89999999999999,94.89999999999999,-2.0,94.33333333333333,?,?,?,19340.0,903288.0,10.0,24.0,31819.7,36499.08063697557,54720.0,51928.94646426874,190.8,182.2170866484992,95.9,91.1085433242496,95.9,91.1085433242496,86.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19350.0,33.120810854,6.227639019542578E-6,19350.0,94.89999999999999,94.89999999999999,-2.0,94.33333333333333,?,?,?,19350.0,903544.0,10.0,24.0,31881.3,36493.82633648845,54744.799999999996,51902.046469607856,191.0,182.00366296680224,96.0,91.00183148340112,96.0,91.00183148340112,86.2,81.18538456315069,0.0,0.0,0.0,0.0,1.0,0.0
19360.0,33.145717687,6.233469176537766E-6,19360.0,94.89999999999999,94.89999999999999,-4.081632653061225,94.36464088397788,?,?,?,19360.0,904824.0,10.0,24.0,31942.9,36494.24166891112,54868.8,51883.40695743785,192.0,181.85525379634578,96.5,90.92762689817289,96.5,90.92762689817289,86.7,81.11315826944752,0.0,0.0,0.0,0.0,1.0,0.0
19370.0,33.170228325,6.239211462581963E-6,19370.0,95.0,95.0,-4.166666666666666,94.48732083792723,?,?,?,19370.0,905592.0,10.0,24.0,32000.800000000003,36492.16916545247,54943.2,51947.46863857329,192.6,182.36910069660618,96.8,91.18455034830309,96.8,91.18455034830309,87.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19380.0,33.194640362,6.2449600026826254E-6,19380.0,95.0,95.0,-4.166666666666666,94.48732083792723,?,?,?,19380.0,910240.0,10.0,24.0,32059.5,36491.55911303325,55392.799999999996,51964.29440127348,192.8,182.2170866484992,96.9,91.1085433242496,96.9,91.1085433242496,87.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19390.0,33.218841693,6.250658925789407E-6,19390.0,95.0,95.0,-4.166666666666666,94.48732083792723,?,?,?,19390.0,910240.0,10.0,24.0,32116.8,36492.8083624401,55392.799999999996,51964.29440127348,192.8,182.2170866484992,96.9,91.1085433242496,96.9,91.1085433242496,87.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,33.243324842,6.256456032377443E-6,19400.0,94.8,94.8,-6.122448979591836,94.24778761061945,?,?,?,19400.0,915264.0,10.0,24.0,32173.8,36492.51215675774,55897.600000000006,52000.04674185933,192.8,182.2170866484992,96.9,91.1085433242496,96.9,91.1085433242496,87.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19410.0,33.267506317,6.262185462220192E-6,19410.0,94.8,94.8,-8.333333333333332,94.21579532814238,?,?,?,19410.0,915864.0,10.0,24.0,32236.3,36489.996568466086,55939.2,51957.95472152887,193.2,181.81663534695855,97.1,90.90831767347927,97.1,90.90831767347927,87.30000000000001,81.09123805251026,0.0,0.0,0.0,0.0,1.0,0.0
19420.0,33.291695926,6.267922726718037E-6,19420.0,94.69999999999999,94.69999999999999,-6.0,94.09799554565701,?,?,?,19420.0,916808.0,10.0,24.0,32298.199999999997,36493.48742751537,56030.399999999994,51954.0427069925,194.0,181.85525379634578,97.5,90.92762689817289,97.5,90.92762689817289,87.7,81.11315826944752,0.0,0.0,0.0,0.0,1.0,0.0
19430.0,33.315981442,6.273686809508103E-6,19430.0,94.8,94.8,-6.122448979591836,94.22222222222221,?,?,?,19430.0,917456.0,10.0,24.0,32358.0,36492.695119860786,56092.8,52007.832736574936,194.6,182.36910069660618,97.8,91.18455034830309,97.8,91.18455034830309,88.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19440.0,33.340304801,6.279461233376252E-6,19440.0,95.3,95.3,2.083333333333333,94.80662983425414,?,?,?,19440.0,917672.0,10.0,24.0,32416.4,36488.84283722902,56113.6,51991.943280131825,194.8,182.2170866484992,97.9,91.1085433242496,97.9,91.1085433242496,88.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19450.0,33.364762211,6.285271834352712E-6,19450.0,95.3,95.3,2.083333333333333,94.80662983425414,?,?,?,19450.0,918360.0,10.0,24.0,32476.1,36492.09496269934,56180.0,51942.06280077833,195.4,181.74903331547907,98.2,90.87451665773953,98.2,90.87451665773953,88.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19460.0,33.389293177,6.291132657073041E-6,19460.0,95.19999999999999,95.19999999999999,0.0,94.69613259668508,?,?,?,19460.0,923520.0,10.0,24.0,32535.9,36492.889351366946,56679.2,51904.47409702644,196.0,181.85525379634578,98.5,90.92762689817289,98.5,90.92762689817289,88.7,81.11315826944752,0.0,0.0,0.0,0.0,1.0,0.0
19470.0,33.414259121,6.2970974026859806E-6,19470.0,95.19999999999999,95.19999999999999,0.0,94.69613259668508,?,?,?,19470.0,923520.0,10.0,24.0,32593.3,36496.45990153626,56679.2,51904.47409702644,196.0,181.85525379634578,98.5,90.92762689817289,98.5,90.92762689817289,88.7,81.11315826944752,0.0,0.0,0.0,0.0,1.0,0.0
19480.0,33.438400024,6.302865033393702E-6,19480.0,95.3,95.3,-2.1739130434782608,94.81236203090508,?,?,?,19480.0,923520.0,10.0,24.0,32655.700000000004,36492.47741978247,56679.2,51904.47409702644,196.0,181.85525379634578,98.5,90.92762689817289,98.5,90.92762689817289,88.7,81.11315826944752,0.0,0.0,0.0,0.0,1.0,0.0
19490.0,33.462925145,6.308744255013181E-6,19490.0,95.3,95.3,-2.1739130434782608,94.81236203090508,?,?,?,19490.0,926640.0,10.0,24.0,32719.8,36493.72674492609,56964.8,51757.10700484631,196.39999999999998,182.035527667907,98.69999999999999,91.0177638339535,98.69999999999999,91.0177638339535,88.9,81.20543222114037,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,33.48820344,6.314821084384576E-6,19500.0,95.19999999999999,95.19999999999999,0.0,94.6607341490545,?,?,?,19500.0,929248.0,10.0,24.0,32780.6,36497.129230179795,57218.4,51977.2576661071,196.6,182.36910069660618,98.8,91.18455034830309,98.8,91.18455034830309,89.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19510.0,33.512640807,6.3206973755076825E-6,19510.0,95.1,95.1,2.0,94.54342984409799,?,?,?,19510.0,929504.0,10.0,24.0,32839.3,36499.53057552019,57243.200000000004,51958.09527943328,196.8,182.2170866484992,98.9,91.1085433242496,98.9,91.1085433242496,89.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19520.0,33.537302062,6.3266316376542245E-6,19520.0,95.3,95.3,2.083333333333333,94.81236203090508,?,?,?,19520.0,930152.0,10.0,24.0,32895.1,36502.75281384801,57305.6,51909.53605220871,197.4,181.74903331547907,99.2,90.87451665773953,99.2,90.87451665773953,89.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19530.0,33.563067132,6.332845162719653E-6,19530.0,95.3,95.3,2.083333333333333,94.81236203090508,?,?,?,19530.0,932200.0,10.0,24.0,32956.4,36506.73135555506,57503.2,52076.412431477394,198.39999999999998,182.035527667907,99.69999999999999,91.0177638339535,99.69999999999999,91.0177638339535,89.9,81.20543222114037,0.0,0.0,0.0,0.0,1.0,0.0
19540.0,33.587705505,6.338795998161712E-6,19540.0,95.3,95.3,2.083333333333333,94.81236203090508,?,?,?,19540.0,933616.0,10.0,24.0,33012.2,36502.971254406126,57640.0,52131.06368461024,198.8,182.2170866484992,99.9,91.1085433242496,99.9,91.1085433242496,90.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19550.0,33.613763885,6.345109542404127E-6,19550.0,95.39999999999999,95.39999999999999,0.0,94.92833517089305,?,?,?,19550.0,936544.0,10.0,24.0,33072.3,36502.18442793679,57923.200000000004,51958.09527943328,198.8,182.2170866484992,99.9,91.1085433242496,99.9,91.1085433242496,90.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19560.0,33.638421071,6.351082527271384E-6,19560.0,95.39999999999999,95.39999999999999,0.0,94.92833517089305,?,?,?,19560.0,936376.0,10.0,24.0,33136.899999999994,36502.98911793998,57923.200000000004,51958.09527943328,198.8,182.2170866484992,99.9,91.1085433242496,99.9,91.1085433242496,90.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19570.0,33.6632154,6.357089811419612E-6,19570.0,95.39999999999999,95.39999999999999,0.0,94.92833517089305,?,?,?,19570.0,936544.0,10.0,24.0,33192.899999999994,36503.62379103995,57923.200000000004,51958.09527943328,198.8,182.2170866484992,99.9,91.1085433242496,99.9,91.1085433242496,90.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19580.0,33.688669071,6.363275492370629E-6,19580.0,95.3,95.3,0.0,94.81236203090508,?,?,?,19580.0,939376.0,10.0,24.0,33250.9,36509.97270290224,58198.399999999994,51923.120714293655,199.6,182.08435163712207,100.3,91.04217581856103,100.3,91.04217581856103,90.5,81.22431217861367,0.0,0.0,0.0,0.0,1.0,0.0
19590.0,33.713307208,6.3692668598308075E-6,19590.0,94.89999999999999,94.89999999999999,-2.0,94.3207126948775,?,?,?,19590.0,939984.0,10.0,24.0,33311.700000000004,36510.02256321772,58258.399999999994,51904.916151662466,199.8,182.1140058071073,100.4,91.05700290355365,100.4,91.05700290355365,90.6,81.24476051482404,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,33.73806838,6.375296601837094E-6,19600.0,94.89999999999999,94.89999999999999,-2.0,94.3207126948775,?,?,?,19600.0,941304.0,10.0,24.0,33372.700000000004,36509.193262489076,58385.6,51937.171315606574,200.6,182.36910069660618,100.8,91.18455034830309,100.8,91.18455034830309,91.0,81.37021021916505,0.0,0.0,0.0,0.0,1.0,0.0
19610.0,33.764464313,6.381737490705048E-6,19610.0,94.89999999999999,94.89999999999999,-2.0,94.3207126948775,?,?,?,19610.0,943216.0,10.0,24.0,33431.5,36510.514002438016,58570.4,52167.09591133306,201.0,182.55227561806328,101.0,91.27613780903164,101.0,91.27613780903164,91.1,81.29295445759395,0.0,0.0,0.0,0.0,1.0,0.0
19620.0,33.789891847,6.387963550887607E-6,19620.0,95.0,95.0,-2.0408163265306123,94.43826473859845,?,?,?,19620.0,946480.0,10.0,24.0,33495.200000000004,36509.522839329955,58869.6,51960.34221767384,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19630.0,33.815229564,6.394170870147093E-6,19630.0,95.3,95.3,2.083333333333333,94.8237885462555,?,?,?,19630.0,946976.0,10.0,24.0,33558.2,36511.96772688222,58917.600000000006,51945.53743468035,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19640.0,33.840045545,6.400250372763858E-6,19640.0,95.3,95.3,2.083333333333333,94.8237885462555,?,?,?,19640.0,946976.0,10.0,24.0,33616.8,36509.600688038205,58917.600000000006,51945.53743468035,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19650.0,33.864950086,6.406351571107732E-6,19650.0,95.3,95.3,2.083333333333333,94.8237885462555,?,?,?,19650.0,946976.0,10.0,24.0,33675.3,36513.46841631029,58917.600000000006,51945.53743468035,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19660.0,33.890308143,6.41256497543371E-6,19660.0,95.39999999999999,95.39999999999999,0.0,94.93949394939494,?,?,?,19660.0,947144.0,10.0,24.0,33731.4,36515.972314104474,58917.600000000006,51945.53743468035,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19670.0,33.91522481,6.418675745108512E-6,19670.0,95.3,95.3,2.083333333333333,94.8237885462555,?,?,?,19670.0,948000.0,10.0,24.0,33793.1,36514.64881219286,59001.6,51909.72934538487,201.6,182.08435163712207,101.3,91.04217581856103,101.3,91.04217581856103,91.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19680.0,33.940463134,6.424869631512426E-6,19680.0,95.39999999999999,95.39999999999999,4.166666666666666,94.9339207048458,?,?,?,19680.0,948648.0,10.0,24.0,33854.0,36514.129840378235,59064.0,51951.22375630605,202.2,182.47970967875975,101.6,91.23985483937987,101.6,91.23985483937987,91.7,81.25549554064362,0.0,0.0,0.0,0.0,1.0,0.0
19690.0,33.965666292,6.4310598950378345E-6,19690.0,95.39999999999999,95.39999999999999,4.166666666666666,94.9339207048458,?,?,?,19690.0,949416.0,10.0,24.0,33919.5,36515.05814576897,59138.399999999994,51948.5485011639,202.8,182.46326875413703,101.9,91.23163437706852,101.9,91.23163437706852,92.0,81.24311936677742,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,33.991047311,6.437300567495166E-6,19700.0,95.39999999999999,95.39999999999999,4.166666666666666,94.9339207048458,?,?,?,19700.0,950440.0,10.0,24.0,33980.5,36512.389730519324,59237.6,51901.76814628873,203.6,182.08435163712207,102.3,91.04217581856103,102.3,91.04217581856103,92.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19710.0,34.016177953,6.443479677378992E-6,19710.0,95.39999999999999,95.39999999999999,4.166666666666666,94.9339207048458,?,?,?,19710.0,950440.0,10.0,24.0,34040.2,36512.5917513397,59237.6,51901.76814628873,203.6,182.08435163712207,102.3,91.04217581856103,102.3,91.04217581856103,92.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19720.0,34.041103659,6.449608397700023E-6,19720.0,95.39999999999999,95.39999999999999,4.166666666666666,94.9339207048458,?,?,?,19720.0,950440.0,10.0,24.0,34101.2,36514.6725906176,59237.6,51901.76814628873,203.6,182.08435163712207,102.3,91.04217581856103,102.3,91.04217581856103,92.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19730.0,34.066246897,6.455790604682128E-6,19730.0,95.6,95.6,4.3478260869565215,95.19125683060109,?,?,?,19730.0,950440.0,10.0,24.0,34159.6,36510.927783336316,59237.6,51901.76814628873,203.6,182.08435163712207,102.3,91.04217581856103,102.3,91.04217581856103,92.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19740.0,34.091662619,6.462050593003368E-6,19740.0,95.5,95.5,6.25,95.07658643326039,?,?,?,19740.0,952080.0,10.0,24.0,34220.799999999996,36511.49972512465,59380.8,51878.76879546519,203.8,182.29938745554432,102.4,91.14969372777216,102.4,91.14969372777216,92.5,81.16273091073815,0.0,0.0,0.0,0.0,1.0,0.0
19750.0,34.116651292,6.468208345394921E-6,19750.0,95.5,95.5,6.25,95.04405286343612,?,?,?,19750.0,952536.0,10.0,24.0,34282.200000000004,36508.72323705665,59441.6,51900.25905137662,204.2,182.47970967875975,102.6,91.23985483937987,102.6,91.23985483937987,92.7,81.25549554064362,0.0,0.0,0.0,0.0,1.0,0.0
19760.0,34.142070491,6.474490706671743E-6,19760.0,95.5,95.5,6.25,95.04405286343612,?,?,?,19760.0,955352.0,10.0,24.0,34339.299999999996,36508.597200750766,59713.600000000006,51902.27614619185,205.0,182.49140010178866,102.99999999999999,91.24570005089433,102.99999999999999,91.24570005089433,93.1,81.26287932109935,0.0,0.0,0.0,0.0,1.0,0.0
19770.0,34.168055864,6.480914073581274E-6,19770.0,95.5,95.5,6.25,95.04405286343612,?,?,?,19770.0,955512.0,10.0,24.0,34401.1,36505.98754679383,59728.799999999996,51874.735749367115,205.6,182.08435163712207,103.3,91.04217581856103,103.3,91.04217581856103,93.39999999999999,81.05855222546779,0.0,0.0,0.0,0.0,1.0,0.0
19780.0,34.193831547,6.4872964360129875E-6,19780.0,95.5,95.5,6.25,95.04405286343612,?,?,?,19780.0,957136.0,10.0,24.0,34461.5,36510.707529131476,59885.6,51951.80659718304,206.2,182.47970967875975,103.6,91.23985483937987,103.6,91.23985483937987,93.7,81.25549554064362,0.0,0.0,0.0,0.0,1.0,0.0
19790.0,34.219287489,6.493617223187391E-6,19790.0,95.39999999999999,95.39999999999999,8.0,94.92833517089305,?,?,?,19790.0,959808.0,10.0,24.0,34517.600000000006,36512.301303655026,60144.8,51900.37793225701,206.2,182.47970967875975,103.6,91.23985483937987,103.6,91.23985483937987,93.7,81.25549554064362,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,34.244273174,6.499823984787768E-6,19800.0,95.39999999999999,95.39999999999999,8.0,94.92833517089305,?,?,?,19800.0,960232.0,10.0,24.0,34578.2,36513.762716725505,60186.399999999994,51873.59830973749,206.4,182.26732504148342,103.7,91.13366252074171,103.7,91.13366252074171,93.80000000000001,81.14842368565557,0.0,0.0,0.0,0.0,1.0,0.0
19810.0,34.269769916,6.50617036380874E-6,19810.0,95.39999999999999,95.39999999999999,8.0,94.92833517089305,?,?,?,19810.0,962152.0,10.0,24.0,34639.3,36517.70247747431,60372.0,51919.1693479179,207.2,182.30487285496972,104.1,91.15243642748486,104.1,91.15243642748486,94.2,81.168959584314,0.0,0.0,0.0,0.0,1.0,0.0
19820.0,34.295088796,6.512483160924318E-6,19820.0,95.6,95.6,10.204081632653061,95.18072289156626,?,?,?,19820.0,963784.0,10.0,24.0,34700.3,36517.93405088032,60513.6,51830.416919454205,207.2,182.30487285496972,104.1,91.15243642748486,104.1,91.15243642748486,94.2,81.168959584314,0.0,0.0,0.0,0.0,1.0,0.0
19830.0,34.320110118,6.518721767424666E-6,19830.0,96.1,96.1,18.75,95.74235807860262,?,?,?,19830.0,963784.0,10.0,24.0,34760.600000000006,36519.36729462875,60513.6,51830.416919454205,207.2,182.30487285496972,104.1,91.15243642748486,104.1,91.15243642748486,94.2,81.168959584314,0.0,0.0,0.0,0.0,1.0,0.0
19840.0,34.345925548,6.52516024012288E-6,19840.0,95.89999999999999,95.89999999999999,18.0,95.50438596491227,?,?,?,19840.0,964064.0,10.0,24.0,34818.9,36516.99711838919,60540.799999999996,51935.92869167419,207.8,182.33839115471235,104.4,91.16919557735618,104.4,91.16919557735618,94.30000000000001,81.27327017196025,0.0,0.0,0.0,0.0,1.0,0.0
19850.0,34.372327967,6.531755273775932E-6,19850.0,95.7,95.7,17.307692307692307,95.26952695269526,?,?,?,19850.0,965552.0,10.0,24.0,34876.5,36515.75147871881,60684.8,51865.72601717717,208.20000000000002,182.11644626447114,104.60000000000001,91.05822313223557,104.60000000000001,91.05822313223557,94.5,81.16273091073815,0.0,0.0,0.0,0.0,1.0,0.0
19860.0,34.397755582,6.538107864622264E-6,19860.0,95.7,95.7,17.307692307692307,95.26952695269526,?,?,?,19860.0,965712.0,10.0,24.0,34936.6,36510.62082067506,60700.0,51780.668825344466,208.79999999999998,182.10973492802506,104.89999999999999,91.05486746401253,104.89999999999999,91.05486746401253,94.7,81.25549554064362,0.0,0.0,0.0,0.0,1.0,0.0
19870.0,34.423611374,6.544573473869717E-6,19870.0,95.6,95.6,18.51851851851852,95.15418502202643,?,?,?,19870.0,966616.0,10.0,24.0,34994.7,36510.78281229624,60788.0,51846.118740407604,209.0,181.96947240921727,105.0,90.98473620460864,105.0,90.98473620460864,94.80000000000001,81.18538456315069,0.0,0.0,0.0,0.0,1.0,0.0
19880.0,34.449400866,6.550041808507871E-6,19880.0,95.5,95.5,16.666666666666664,95.04405286343612,?,?,?,19880.0,819624.0,10.0,25.0,23124.0,22813.650114691325,46718.4,45753.9378735135,160.0,160.9009357061391,80.5,80.45046785306955,80.5,80.45046785306955,72.6,71.58708760042632,0.0,0.0,0.0,0.0,1.0,0.0
19890.0,34.471592777,6.5547507663683406E-6,19890.0,95.5,95.5,16.666666666666664,95.04405286343612,?,?,?,19890.0,820224.0,10.0,25.0,23184.2,22814.07904879012,46760.0,45727.9238005741,160.4,160.6543563748653,80.7,80.32717818743265,80.7,80.32717818743265,72.80000000000001,71.46218891444933,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,34.493583333,6.559420275049042E-6,19900.0,95.39999999999999,95.39999999999999,17.857142857142858,94.92833517089305,?,?,?,19900.0,820800.0,10.0,25.0,23244.300000000003,22814.579695400436,46816.8,45716.92836187099,160.60000000000002,160.52358774405155,80.80000000000001,80.26179387202578,80.80000000000001,80.26179387202578,72.89999999999999,71.39786800427277,0.0,0.0,0.0,0.0,1.0,0.0
